,0
5306,-14.69995374038867
5307,-11.641545680164647
5308,-11.58996499675707
5309,-13.944421491424084
5310,-12.296385876574906
5311,-14.216538673578823
5312,-10.584090526903049
5313,-14.484203287952596
5314,-10.81703254629137
5315,-13.475271218526629
5316,-15.852897595770887
5317,-14.653715206082996
5318,-14.46555721780127
5319,-14.778155856669164
5320,-10.868048576505764
5321,-10.178097979933144
5322,-14.079001611497127
5323,-12.1582968753144
5324,-14.469733372508752
5325,-14.478743522910321
5326,-14.048254540593556
5327,-10.786575482964734
5328,-14.665196110677256
5329,-14.597917038721842
5330,-14.454951733720822
5331,-13.667002565913547
5332,-14.699127117841762
5333,-11.943954374353115
5334,-10.261125877268464
5335,-10.715824236314543
5336,-10.376940686236868
5337,-14.146030174719415
5338,-12.18810567742671
5339,-14.318959914122562
5340,-11.527614851912368
5341,-14.7141961336216
5342,-13.80697516569944
5343,-10.242194760516155
5344,-14.204837580326233
5345,-14.699866985264359
5346,-14.43313467651266
5347,-13.507984236545875
5348,-10.857779181997085
5349,-10.404175584397292
5350,-14.267325446947886
5351,-15.17664171548479
5352,-14.774233840938557
5353,-10.295715608907578
5354,-14.734156182718685
5355,-14.305989865900447
5356,-14.49307119145044
5357,-14.566260509557075
5358,-10.780136564285478
5359,-14.413508550898984
5360,-14.643759895077894
5361,-11.851149309419146
5362,-11.212649183240378
5363,-14.6046528539328
5364,-14.604208124178474
5365,-15.919835595063475
5366,-11.772603528332326
5367,-14.728170179110109
5368,-10.33961233139192
5369,-13.966802001421312
5370,-14.530724729656326
5371,-11.634336381285332
5372,-14.055997944031771
5373,-14.460341502381668
5374,-11.53988416194529
5375,-9.826380523581998
5376,-15.885172074126734
5377,-14.83624049330131
5378,-15.061025589935362
5379,-15.404312329268627
5380,-13.852404139538793
5381,-9.563965100780951
5382,-14.73660253291268
5383,-14.231709823277157
5384,-14.276079686982895
5385,-14.471802160392341
5386,-13.265313560642811
5387,-11.889048334114051
5388,-11.857280205645134
5389,-15.074070510277977
5390,-10.081401601829414
5391,-13.633172341282911
5392,-14.560423490345219
5393,-15.766979904553766
5394,-11.893238756713103
5395,-14.512728696224766
5396,-14.531750174794016
5397,-11.32810502677583
5398,-15.860445464629896
5399,-11.662178610557767
5400,-11.86035590967098
5401,-11.629962916769719
5402,-10.163320653004465
5403,-9.178245287754484
5404,-15.765662975572278
5405,-15.01006038030718
5406,-14.545467478064282
5407,-10.402205995052523
5408,-13.485171963097313
5409,-15.89761147951653
5410,-14.73525723184198
5411,-14.937727638572442
5412,-11.724902549470897
5413,-13.851607621932981
5414,-13.380670656951027
5415,-11.725386068036235
5416,-11.28494831799747
5417,-14.488915960742947
5418,-15.285005916904627
5419,-13.880379491334395
5420,-11.019761363328366
5421,-14.722834219818905
5422,-15.059060904348181
5423,-14.509732658856867
5424,-13.943841915525823
5425,-13.247053530207031
5426,-15.63567796966303
5427,-14.659318746525695
5428,-11.7715732579794
5429,-10.433769095474387
5430,-13.938550280087576
5431,-16.705870279881296
5432,-14.193024512308838
5433,-8.932757215500978
5434,-14.433903680623379
5435,-10.839198629864478
5436,-13.26790520551298
5437,-15.823349933289196
5438,-14.52589680870487
5439,-14.477290390854474
5440,-14.544635242425954
5441,-10.873225586666223
5442,-10.350288857707275
5443,-14.108824373788654
5444,-12.165008978231674
5445,-14.461365211340558
5446,-11.322266800726407
5447,-13.960871706841063
5448,-10.853619330927446
5449,-14.58781058422338
5450,-14.540062535188639
5451,-14.385790373891767
5452,-13.589777281951646
5453,-14.60089536899058
5454,-10.886489415966938
5455,-8.536863589754368
5456,-11.826703117033007
5457,-10.54944528565891
5458,-14.179452390137241
5459,-16.61521189875968
5460,-14.245453359712585
5461,-9.604238857735757
5462,-11.664044162259527
5463,-13.859473526585726
5464,-10.089793831878808
5465,-14.169879044559208
5466,-14.53561742698345
5467,-14.494999500704916
5468,-13.504561786840389
5469,-10.853881829805918
5470,-10.317017702982467
5471,-14.267552952784424
5472,-11.648771050294865
5473,-14.502309972839946
5474,-10.881238002398398
5475,-14.771411611443638
5476,-14.289505695102555
5477,-11.551653117814151
5478,-14.703758932144321
5479,-13.45930274813842
5480,-14.079399766167999
5481,-14.576338016536365
5482,-11.851555260514443
5483,-9.36154069996167
5484,-14.533528009983337
5485,-14.49974657074302
5486,-15.98393013275167
5487,-11.808488462311555
5488,-14.697885639206378
5489,-11.680495064404091
5490,-13.95357164947612
5491,-14.320194767255572
5492,-14.589357278992487
5493,-14.290280621415366
5494,-14.446480229979885
5495,-10.509842371747444
5496,-10.423338827734598
5497,-15.900564319641076
5498,-14.903474072107672
5499,-15.043712413594251
5500,-15.325960403479609
5501,-13.933117666720097
5502,-10.76372690708347
5503,-14.775949178243287
5504,-14.289782189938727
5505,-14.336622617233326
5506,-14.444993151523585
5507,-13.42306525060039
5508,-11.821895537339085
5509,-11.765700493938951
5510,-14.75539131397418
5511,-11.502326740641116
5512,-13.714045572616362
5513,-14.559760442444023
5514,-15.794074268826918
5515,-11.762017187557879
5516,-14.519482155928038
5517,-14.533259099229394
5518,-13.219252339323523
5519,-15.68562405346448
5520,-11.707854580115285
5521,-11.952885560842791
5522,-14.514312970476528
5523,-10.415631907258694
5524,-10.249374766519006
5525,-15.884363114562145
5526,-12.027784318200892
5527,-14.575895734228887
5528,-10.52659147534342
5529,-13.454677170656472
5530,-15.82945018704034
5531,-14.730529606473677
5532,-14.66628749097004
5533,-11.766666996591495
5534,-13.767260320504983
5535,-13.246797975210368
5536,-11.745958768388
5537,-11.429157046783692
5538,-14.598338105122618
5539,-15.334171798318936
5540,-13.808000692184978
5541,-9.84202435706332
5542,-14.730113467554231
5543,-14.65654913964391
5544,-14.513415862326216
5545,-13.882261754229747
5546,-11.336390317540035
5547,-15.771600872429744
5548,-14.682301185564372
5549,-11.759688100428548
5550,-10.36892934341368
5551,-13.89177196249966
5552,-16.595886834103162
5553,-14.216401717288463
5554,-11.868278704068684
5555,-14.518837256572011
5556,-9.999029320369445
5557,-13.413992767608521
5558,-15.940745605725779
5559,-14.59816393940798
5560,-14.54626157682824
5561,-11.655042554770533
5562,-10.359263545532897
5563,-9.124824882528138
5564,-14.154464887262748
5565,-15.49265985657406
5566,-14.642142128106139
5567,-11.059409732134043
5568,-14.156182595965497
5569,-11.787274206829752
5570,-14.682550525036833
5571,-14.531975266883618
5572,-14.342601693483916
5573,-13.882489077789248
5574,-14.529447466301734
5575,-11.854324551326789
5576,-11.566569883104393
5577,-11.837167275832826
5578,-9.51728304678894
5579,-14.134120184819578
5580,-16.620526215248553
5581,-14.29290759031398
5582,-8.661103300000278
5583,-11.78772918042032
5584,-13.885129047419083
5585,-14.509243040246178
5586,-14.266396482309666
5587,-14.638502043545333
5588,-14.467796658788286
5589,-13.518676895262423
5590,-9.651360159549979
5591,-11.371975757750665
5592,-14.308522200202905
5593,-11.265900369163164
5594,-14.49061336543598
5595,-10.890214401124558
5596,-14.71818337653521
5597,-14.254159326231877
5598,-14.367444823298445
5599,-14.696697529248832
5600,-11.529310397861547
5601,-14.13560323547659
5602,-14.521190249090019
5603,-10.809506326635324
5604,-8.103857525792078
5605,-14.572810648805337
5606,-11.355712638866914
5607,-15.902494257610403
5608,-10.590409609842279
5609,-14.684691387703921
5610,-1.7431078510791027
5611,-2.082205136800548
5612,-2.147782238133146
5613,-2.199112351463039
5614,-2.1472869690693326
5615,-2.173161464899195
5616,-1.6032984354573845
5617,-1.5771994102760267
5618,-2.0650102823801824
5619,-1.7657743903067684
5620,-2.215276798114036
5621,-2.2593322421970132
5622,-2.0819961673671803
5623,-1.6157219475292508
5624,-2.216373608473256
5625,-2.1536772250892984
5626,-2.1257098365063594
5627,-2.1489938698025375
5628,-2.0309075973028143
5629,-1.6342532048902205
5630,-1.591592616248581
5631,-2.144721918483699
5632,-1.7177188431147525
5633,-2.0639978653322446
5634,-2.176855585239379
5635,-2.3643142490324043
5636,-1.6106452046839526
5637,-2.1668759747986344
5638,-2.1970643997063597
5639,-2.0068303072018288
5640,-2.192879996998694
5641,-2.213813203490354
5642,-1.7983056344027382
5643,-2.165537097834806
5644,-1.5869835203220637
5645,-1.5766465478173417
5646,-2.3810744888334585
5647,-1.879787541794257
5648,-2.1875352770464667
5649,-1.743668756830542
5650,-2.031158910450767
5651,-2.1886202784356232
5652,-2.2122955437288723
5653,-2.1086451021307724
5654,-2.1487108639298023
5655,-2.0687298087037034
5656,-1.9938773584394478
5657,-1.627101267156549
5658,-1.5483678633828475
5659,-2.1807720248196545
5660,-2.3066565261674725
5661,-2.0896760728332526
5662,-1.6120702831636853
5663,-2.21400543917036
5664,-2.1299571722128996
5665,-2.1746622796814314
5666,-2.0804915529342285
5667,-1.7179669271760512
5668,-2.3746661777833022
5669,-1.7427520712414792
5670,-1.6298980337417077
5671,-1.7239798316321926
5672,-2.0872852215856845
5673,-2.1885754918870313
5674,-2.1418877912172527
5675,-1.7741219918707056
5676,-2.1856342342717814
5677,-1.523706902744838
5678,-2.007282497617077
5679,-2.3916668415896933
5680,-2.204755944693195
5681,-2.166489873466718
5682,-1.756496208289174
5683,-1.5646660679805677
5684,-1.6026287922262865
5685,-2.140576733485636
5686,-2.2605213171337066
5687,-2.198488148850804
5688,-2.1585652969974958
5689,-2.124949413859275
5690,-1.7806117461856839
5691,-2.2032135507427535
5692,-2.2129753398386667
5693,-2.1467706271909295
5694,-2.0767276064350666
5695,-2.0284225057137286
5696,-1.7845859334915501
5697,-1.7164237218869054
5698,-1.64648733249626
5699,-1.4402602830291416
5700,-2.1227095698699334
5701,-2.4864634864032236
5702,-2.1298873794969335
5703,-1.7046935749405256
5704,-2.1711240470393856
5705,-2.0638722601873964
5706,-1.610625725459244
5707,-2.1392664616951342
5708,-2.193856653696531
5709,-2.1915462344651617
5710,-2.014804619417312
5711,-1.4809130343655539
5712,-1.7317207002110186
5713,-2.138684449023357
5714,-2.263439077592025
5715,-2.1730694694511814
5716,-1.5643472752660432
5717,-2.0272794620451466
5718,-2.152931763227466
5719,-2.1868692713868287
5720,-2.2047872093265406
5721,-1.7269447223123293
5722,-2.1195651000864
5723,-2.189241890794237
5724,-1.6385683546659797
5725,-1.6986715516957935
5726,-2.187216682053633
5727,-1.6856850038808813
5728,-2.062575953515401
5729,-1.585066050750386
5730,-2.209340980260081
5731,-1.74860419847249
5732,-2.0812535351188095
5733,-2.1509932360719413
5734,-2.1853797353084348
5735,-2.135587848260839
5736,-2.163074106150039
5737,-1.7415097824322379
5738,-1.4428638905101565
5739,-2.1067087666238007
5740,-1.762944601565801
5741,-2.1497461445422434
5742,-1.5593395558737888
5743,-2.081150054208729
5744,-1.616315759801552
5745,-2.208925689112999
5746,-2.1508691895585668
5747,-2.1369343145502353
5748,-2.1807278339415617
5749,-2.020805135990676
5750,-1.6423342320768444
5751,-1.5768635798533723
5752,-2.148011693086594
5753,-1.7150219399710676
5754,-2.1088967654538684
5755,-1.6413747053488486
5756,-2.3578664651275028
5757,-1.6062302204519354
5758,-2.1669719507797773
5759,-2.206613566648583
5760,-1.7203783394608045
5761,-2.172718101980669
5762,-2.2119232052184774
5763,-1.7962254341643606
5764,-2.166536300355234
5765,-1.6143584709191048
5766,-1.5698220123788507
5767,-2.366209441735967
5768,-2.000567459248843
5769,-2.1928057411440207
5770,-1.7551290507256492
5771,-2.0331113005376773
5772,-2.186193335300607
5773,-2.207761115518265
5774,-2.1247209597281618
5775,-2.1614635590758056
5776,-2.1556716753286205
5777,-2.00673140189333
5778,-1.6255201032935052
5779,-1.55453928694958
5780,-2.241165397129387
5781,-1.7673192654504146
5782,-2.0775982191488693
5783,-1.4153440670378727
5784,-2.2027465583409223
5785,-2.1396991931792044
5786,-2.1695733394347427
5787,-2.1381804855090802
5788,-1.9844663753970897
5789,-2.384299135956355
5790,-1.706781065783391
5791,-1.7666857856980653
5792,-1.7141683836642705
5793,-2.0894170099010827
5794,-1.7535376839749008
5795,-2.140798026419413
5796,-1.619548823773016
5797,-2.194394288051504
5798,-1.7607461490628065
5799,-2.0028144785547797
5800,-2.380205607390912
5801,-2.202402979286883
5802,-2.210853406864607
5803,-2.179557385501901
5804,-1.6453794669897739
5805,-1.3697434027420627
5806,-2.133779617048895
5807,-2.2394735949584663
5808,-2.1835290645442718
5809,-2.241519945375569
5810,-2.1091194154166315
5811,-1.5901043370516101
5812,-2.1786842679577316
5813,-2.232881279494361
5814,-1.7559188230190619
5815,-2.077467081798177
5816,-2.024700002249467
5817,-1.6374586361153216
5818,-1.615503582520613
5819,-1.6385280288890032
5820,-1.7448230402976121
5821,-2.135764051182482
5822,-2.486272276238594
5823,-2.1289683605438086
5824,-1.5628726493636333
5825,-2.1581407163357276
5826,-2.094020464182356
5827,-2.0295499991022115
5828,-2.138917751573117
5829,-2.200799335848649
5830,-2.179056533085006
5831,-2.1086581025012476
5832,-1.62838007432889
5833,-1.530451729918643
5834,-2.145048150835515
5835,-1.823479751717
5836,-2.180548013643075
5837,-1.5606029597955422
5838,-2.0315967916962343
5839,-2.130660669397821
5840,-1.7546767726637609
5841,-2.2071929110855977
5842,-2.0534377204763246
5843,-2.1214515138872305
5844,-2.170719285583886
5845,-1.7236276831821682
5846,-1.5040529387654145
5847,-2.184556822128156
5848,-2.1929268052579016
5849,-2.117030057747569
5850,-1.75979584980005
5851,-2.2158513649394247
5852,-1.5700187177342757
5853,-2.114447387339872
5854,-2.1491604243977305
5855,-2.1745423822174463
5856,-2.1398302374194302
5857,-2.1952417461998377
5858,-1.6107381595014003
5859,-1.4836935532725788
5860,-2.1020968001149694
5861,-2.2236169609697902
5862,-2.149776137995265
5863,-1.5970681644341433
5864,-2.1600797301417436
5865,-1.425464171210588
5866,-2.211592035410291
5867,-2.150220105985099
5868,-2.1933743344324417
5869,-2.1869291368848294
5870,-2.0029815799424817
5871,-1.6275984800634233
5872,-1.765070210487108
5873,-2.1559764512885486
5874,-1.5183030469677499
5875,-2.2439862537962973
5876,-1.7223698649456582
5877,-2.37231664470434
5878,-1.7969338373881354
5879,-2.2107560869530385
5880,-2.2105926431689906
5881,-1.6990520654413783
5882,-2.1955813942342606
5883,-2.2063500461172243
5884,-1.8033574387983675
5885,-2.171596743192386
5886,-1.5972333790020106
5887,-1.3467629598616775
5888,-2.361839469641378
5889,-2.2466813146695332
5890,-2.2191666209616545
5891,-1.6037738830002257
5892,-2.0210652484235214
5893,-2.197224989234955
5894,-2.2083596189581334
5895,-2.1164790289465656
5896,-1.7372968962014093
5897,-2.2441521384896648
5898,-1.985922792842472
5899,-1.7811103993000266
5900,-1.7392803263814973
5901,-2.231682782383895
5902,-1.876898513872025
5903,-2.0897249654583567
5904,-1.3361304413528665
5905,-2.2029450138088333
5906,-2.137303205858506
5907,-2.1779341869723066
5908,-2.269429424523543
5909,-1.981542709624612
5910,-2.3726036131548813
5911,-2.205281034672946
5912,-1.7670153103065669
5913,-1.5885700137405916
5914,-2.0818746119748837
5915,-1.5205373599373102
5916,-2.1501736813704904
5917,-1.6370200479533228
5918,-2.178824191441166
5919,-1.7620818528878093
5920,-2.0021853308455895
5921,-2.3916508643166208
5922,-2.1977975207398512
5923,-2.2334057600204145
5924,-2.188148228793606
5925,-1.646425973313279
5926,-1.3484405967890538
5927,-2.1108251095053676
5928,-2.2324440279413595
5929,-2.1930603221590745
5930,-2.3242992381062764
5931,-2.11797446532549
5932,-1.6271074221717803
5933,-2.208249513694463
5934,-2.2589834536872107
5935,-1.7604275740490811
5936,-2.0529353784923896
5937,-2.035787048848443
5938,-1.6487106592688696
5939,-1.5932652132147336
5940,-1.791230042309396
5941,-1.719809668945416
5942,-2.1247367932330294
5943,-2.499655013795826
5944,-2.136213201408669
5945,-1.529892281823135
5946,-2.173205705254612
5947,-2.084558376032191
5948,-1.775368336270976
5949,-2.127331889180246
5950,-2.1857044389125004
5951,-2.180415076712628
5952,-2.193042538582015
5953,-1.643011011454334
5954,-1.5802198863050676
5955,-2.1375555804069264
5956,-2.3243747359010323
5957,-2.1886982473243286
5958,-1.6492863784516014
5959,-2.0278731888229697
5960,-2.135370286833831
5961,-1.7575316620637933
5962,-2.214446142048698
5963,-2.185161734746733
5964,-2.1135917705940943
5965,-1.7486403800177426
5966,-1.7826659001418053
5967,-1.4825522790395962
5968,-2.1984156429542954
5969,-2.1900387007021824
5970,-2.111858772964961
5971,-1.763605307765603
5972,-2.213722282233521
5973,-1.5745162733513116
5974,-2.2112948350537986
5975,-2.149107358552118
5976,-2.202584418877935
5977,-2.1309557232953313
5978,-2.2070498134685645
5979,-1.5983393776814783
5980,-1.5606199382231485
5981,-2.103976427612365
5982,-2.2304566113181505
5983,-2.1287195700997943
5984,-2.312233290753613
5985,-2.257213751210444
5986,-1.4507689454910144
5987,-2.2102611089842865
5988,-2.153095774800238
5989,-2.1798236667741038
5990,-2.1855273755755826
5991,-1.6039508303598082
5992,-1.4958666973100903
5993,-1.775982115303301
5994,-2.1530419089609847
5995,-1.4890563649135928
5996,-2.2319217583270095
5997,-2.183145674623926
5998,-2.3617170649511894
5999,-1.7765659866806855
6000,-2.195465662317145
6001,-2.1920468856453623
6002,-1.9761227760369076
6003,-2.189357582837456
6004,-2.2057028529827427
6005,-1.8045433063556129
6006,-2.1571188560695633
6007,-1.7576084108635683
6008,-1.3758096869925542
6009,-2.3714817664484404
6010,-2.255324842938552
6011,-2.2472643152761638
6012,-1.607066844251254
6013,-2.025792679025161
6014,-2.177653774097808
6015,-2.2141314791155153
6016,-2.1337049001863138
6017,-1.644673649615523
6018,-2.253761928602483
6019,-1.9968483221206863
6020,-1.7827912958714083
6021,-1.7274678151799598
6022,-2.2687560418225305
6023,-2.2501032669887366
6024,-2.0801334927677657
6025,-1.470013191045368
6026,-2.1958041230625884
6027,-2.1362956254559777
6028,-2.1840434984935464
6029,-2.266862246116529
6030,-1.9986899784665615
6031,-2.379961046519958
6032,-2.194580513854
6033,-1.7587863177231693
6034,-1.573542680072643
6035,-2.088930800314093
6036,-1.480347246885463
6037,-2.1510352970685163
6038,-1.7847720379744814
6039,-2.201619314634074
6040,-1.5997433478823524
6041,-2.019061190678297
6042,-2.381725695914244
6043,-2.190479755262516
6044,-2.216865027777297
6045,-2.171770211960714
6046,-1.5661168848831601
6047,-1.4862468751681932
6048,-2.1114479919602145
6049,-2.2464100117815584
6050,-2.1939752153888166
6051,-1.8413244461387914
6052,-2.1342572867228955
6053,-1.7714325393838828
6054,-2.1957039356581673
6055,-2.24978752723546
6056,-2.1426610857806523
6057,-2.072027267951003
6058,-2.032985365022446
6059,-1.8004901839948069
6060,-1.7167865693373527
6061,-1.7837444255166108
6062,-1.5828607907745775
6063,-2.1162134235448713
6064,-2.500507339506446
6065,-2.1378399451693313
6066,-1.7243233103547893
6067,-2.165674230388319
6068,-2.088252012163317
6069,-1.740931322249919
6070,-2.117183072849499
6071,-1.752532927808524
6072,-2.173598426289601
6073,-2.2115433416294366
6074,-1.449864366589192
6075,-1.7008116812686929
6076,-2.154862588322841
6077,-2.358883467552579
6078,-2.196055342402917
6079,-1.6552248973888468
6080,-2.023665482856521
6081,-2.141238293572202
6082,-2.1749764208093287
6083,-2.207801767219725
6084,-2.2103323675674904
6085,-2.1260392660518734
6086,-1.7433530342348296
6087,-1.6341998821625527
6088,-1.6560377954871097
6089,-2.1891396272971093
6090,-2.196186680449563
6091,-2.123790038274523
6092,-1.5946570421959574
6093,-2.206483953469397
6094,-1.7511100538268363
6095,-2.2146322305657367
6096,-2.147416029684248
6097,-2.1902455508091485
6098,-2.146899156233923
6099,-1.5057259409002963
6100,-1.7579702466650262
6101,-1.607504578425299
6102,-2.1087471597720713
6103,-2.241527351781743
6104,-2.131724138115342
6105,-2.30804113760053
6106,-2.2575797712070846
6107,-1.6268876311504594
6108,-2.2145229360876395
6109,-2.147739874260482
6110,-2.1717320647850036
6111,-2.181870858190872
6112,-1.628867378501929
6113,-1.6396364616648418
6114,-1.6134083250095743
6115,-2.1456292499730503
6116,-1.7120871014810841
6117,-2.211733381849165
6118,-2.1843826038901604
6119,-2.359185941122715
6120,-1.6171938528091732
6121,-2.2042453204729484
6122,-2.1914250323492266
6123,-1.9810640838155875
6124,-2.1910500101436403
6125,-1.759536167445982
6126,-1.6376777941382277
6127,-2.174470899604118
6128,-1.5830279303971737
6129,-1.5756348060080219
6130,-2.3816996800977406
6131,-1.8098047987779873
6132,-2.2602531561350903
6133,-1.7704846008600055
6134,-2.029972173984527
6135,-2.195363405069133
6136,-2.2147212817938344
6137,-2.1160807409961584
6138,-2.0922803394110123
6139,-2.2636676301668937
6140,-1.9989521939767545
6141,-1.6126059859480515
6142,-1.5428760318164445
6143,-2.2545314384320845
6144,-2.3114173657706556
6145,-2.0856949155534834
6146,-1.6014480627552248
6147,-2.205195225615572
6148,-2.132160634075093
6149,-2.179226979529515
6150,-2.2668448863027932
6151,-1.9874703234807138
6152,-2.3671394794843446
6153,-2.209820453562387
6154,-1.7869274618009314
6155,-1.7282966644616267
6156,-2.0804617792920124
6157,-2.112762833886553
6158,-2.1448511509291364
6159,-1.787588168308216
6160,-2.1837648617348955
6161,-1.601557992587884
6162,-2.0076965946019167
6163,-2.3774770720367955
6164,-2.1941933128920925
6165,-2.236004353041034
6166,-2.1807549572752296
6167,-1.5463108176363383
6168,-1.6137759110052752
6169,-2.1190028002253163
6170,-2.2701924566596037
6171,-2.1919413552402363
6172,-1.775308906346744
6173,-2.109549862022311
6174,-1.7718022760828007
6175,-2.2085843442219173
6176,-2.254405327300279
6177,-2.137644367579841
6178,-2.064317373311743
6179,-2.025347285995617
6180,-1.8005074766515783
6181,-1.751856493277578
6182,-1.629591907827068
6183,-1.5359733572480663
6184,-2.123823702314609
6185,-2.4874568174899623
6186,-2.139862332629386
6187,-1.7513369485073165
6188,-2.1650746347318437
6189,-2.080914120517621
6190,-2.002962671579334
6191,-2.1319542626380836
6192,-1.7376439440598628
6193,-2.1771270159346114
6194,-2.215714519798628
6195,-1.5561848737693589
6196,-1.707949543220308
6197,-2.142444468789593
6198,-2.3509048613105596
6199,-2.191206445873035
6200,-1.5503456143498069
6201,-2.0304100904138718
6202,-2.1411594104717784
6203,-2.1892141709614266
6204,-2.190841560092395
6205,-1.7600299615328834
6206,-2.108350116627953
6207,-2.173295685467778
6208,-1.6786138929975014
6209,-1.6522703878456713
6210,-2.1802924308171936
6211,-1.6585756507893492
6212,-2.1161941976300525
6213,-1.6075140907920265
6214,-2.2165794577948184
6215,-1.7448249461258996
6216,-2.216706705670522
6217,-2.1139027353633364
6218,-2.181265415471597
6219,-2.1417590865253744
6220,-1.5805127206827063
6221,-1.749826956861146
6222,-1.322011851847647
6223,-2.099889357009454
6224,-2.2288864173144867
6225,-2.145020110721735
6226,-2.283570426860296
6227,-2.2598999369870993
6228,-1.6222256801456545
6229,-2.222142190318038
6230,-2.1500475287169833
6231,-2.172522915739214
6232,-2.1753775228012286
6233,-2.007091573345121
6234,-1.637731149047176
6235,-1.614044111540691
6236,-2.1432552169457235
6237,-1.7006831810702547
6238,-2.2096482769217163
6239,-2.187905838138321
6240,-2.3549506653953554
6241,-1.5879111432398223
6242,-2.2065766086828416
6243,-2.1882077496781087
6244,-1.9740308847562655
6245,-2.1652172967571475
6246,-2.2097453643622638
6247,-1.6465653476760738
6248,-1.7549467082715529
6249,-1.5818067640476132
6250,-1.5607875165264053
6251,-2.3692879108740814
6252,-1.7566425847219174
6253,-2.2588588315921005
6254,-1.7598891566024486
6255,-2.0084184778171585
6256,-2.1886241739294476
6257,-2.210081625921549
6258,-2.1380067507910874
6259,-2.130435220624614
6260,-2.24976833186161
6261,-2.0130673510833956
6262,-1.6063087891812602
6263,-1.4863162954560827
6264,-2.2509594041402137
6265,-2.307815803767486
6266,-2.079376757933388
6267,-1.461128998355015
6268,-2.208266684133735
6269,-2.150019196265105
6270,-2.1879894497583017
6271,-2.2668336475274646
6272,-1.9944629685202524
6273,-2.37677148640629
6274,-2.1586179340304352
6275,-1.5983261657196621
6276,-1.7489190871059037
6277,-2.087610636477578
6278,-2.141899563423404
6279,-2.145938516455613
6280,-1.6338976087230257
6281,-2.1774346722394293
6282,-1.766391739074982
6283,-2.007975142496857
6284,-2.382765589603313
6285,-2.170816927407531
6286,-2.203546537422326
6287,-2.182433919926972
6288,-1.5921446851749208
6289,-1.4654618965580761
6290,-2.1008693560292633
6291,-1.8255066415788588
6292,-2.1707155901769664
6293,-2.361721717421803
6294,-2.1067817130232975
6295,-1.6143512467038081
6296,-2.1983856459798345
6297,-2.2248580662460453
6298,-2.153447201717178
6299,-2.072776360801559
6300,-2.030564685246966
6301,-1.647724915492035
6302,-1.5720641411023868
6303,-1.6229257033826006
6304,-1.7229305021812915
6305,-2.086706139869485
6306,-1.853199866256828
6307,-2.13676253040008
6308,-1.7045677663312677
6309,-2.184243933255783
6310,-2.084394819704175
6311,-2.0239756342978286
6312,-2.133845355539863
6313,-2.207419256401868
6314,-2.1676356309185043
6315,-2.200550683520913
6316,-1.6387311454688716
6317,-1.5615735988250987
6318,-2.1352430071100335
6319,-2.314155889014598
6320,-2.1756144873356194
6321,-1.5578952947493991
6322,-2.0307081794998463
6323,-2.1391651281578667
6324,-2.1843633139405703
6325,-2.200941269178954
6326,-2.176971292259452
6327,-2.061594399691078
6328,-2.1613013091601854
6329,-1.7831348673445704
6330,-1.6987113342840348
6331,-2.1788485098397232
6332,-1.7067584486954128
6333,-2.1144281500823814
6334,-1.764710410391543
6335,-2.213930045945343
6336,-1.7211562169470205
6337,-2.209479359968587
6338,-2.0922601724474785
6339,-2.19226799032659
6340,-2.1447001129701784
6341,-2.186999737296747
6342,-1.607823838866384
6343,-1.4413858222805973
6344,-2.1104171909220932
6345,-1.7880457929054814
6346,-2.152275813259248
6347,-2.227183584219256
6348,-2.2407172153030896
6349,-1.5428795879903612
6350,-2.2151098417174544
6351,-2.147497102074487
6352,-2.1717129508955186
6353,-2.1704192246413436
6354,-2.0092965892472487
6355,-1.6557751910124945
6356,-1.772111137105824
6357,-2.149367618187185
6358,-1.682382668150167
6359,-2.2092516004619616
6360,-2.1860709123850413
6361,-2.351540198449418
6362,-1.6172689110512835
6363,-2.2117742881584666
6364,-2.1828241009248974
6365,-1.6735576496373925
6366,-2.173487062973441
6367,-2.220748788640897
6368,-1.6402502664133816
6369,-1.7842243957423771
6370,-1.7571823427243605
6371,-1.5151339376027435
6372,-2.375066201586176
6373,-1.7521871103073614
6374,-2.244516456192485
6375,-1.6261460135544559
6376,-2.0165806474898513
6377,-2.1948401099767465
6378,-1.7813999907412743
6379,-2.115333820981656
6380,-2.115247758061469
6381,-2.235738549801726
6382,-2.014497663362661
6383,-1.7526909381221552
6384,-1.5261278614107545
6385,-2.2540097012249816
6386,-2.2849689320588618
6387,-2.088075348868464
6388,-1.469314578238055
6389,-2.1956430252936068
6390,-2.13743601525049
6391,-2.1743845489890186
6392,-2.2287807396470543
6393,-1.7364131090426838
6394,-2.3770636449379055
6395,-2.182264424449702
6396,-1.6193932335395818
6397,-1.5735515817388117
6398,-2.0904747353419233
6399,-2.1875853766613
6400,-2.135768211953754
6401,-1.570777827693136
6402,-2.1867479537064645
6403,-1.7724006233025356
6404,-1.9912766760330456
6405,-2.3855433191652655
6406,-2.160383389744024
6407,-2.2270140368320086
6408,-1.768357027486859
6409,-1.5718515519607164
6410,-1.4813439408051938
6411,-2.113815558303964
6412,-1.8063478663081025
6413,-2.179854854895912
6414,-2.343239910906335
6415,-2.0468866365239706
6416,-1.6136395557888763
6417,-2.202211791323087
6418,-2.278300682934666
6419,-2.158366139356994
6420,-2.0824717167772016
6421,-2.033463412828286
6422,-1.6346873467886418
6423,-1.556214237677112
6424,-1.7861212866781264
6425,-1.7312129666940579
6426,-2.0812829430751756
6427,-1.8619642543477737
6428,-2.1403500041991257
