,0,1,2,3,4,5,6,7,8,9,10
3738,-0.00795316491418728,-0.015575977985996407,-0.01651432109153475,-0.05535872950157363,-0.027467448182196093,-0.0610482592489109,-0.1201893399558546,-0.03305615744459528,-0.023925363971432207,-3.1191711107001163,-0.0959093695870598
3739,-0.024662414246602798,-0.048352480553624996,-0.051210182632363946,-0.17119247280609254,-0.08517534750951922,-0.191581897014853,-0.3771786785241789,-0.10261617032679135,-0.07386444302702848,-0.0959093695870598,-10.385012320151535
3740,-3.4965222538700282,-0.11275800376065824,-0.014509970225297897,-0.015648239853425,-0.04654361451889832,-0.06787909223261773,-0.07314773435744158,-0.10959062975838206,-0.09391545407570687,-0.027561161302941048,-0.0777860642352977
3741,-0.11275800376065824,-11.374673822847342,-0.04119415368825213,-0.044210905499106314,-0.13213843859964897,-0.1927273427376214,-0.21207967159984475,-0.319640438023598,-0.27052223355288135,-0.07839507212130951,-0.22011365572709193
3742,-0.014509970225297897,-0.041194153688252126,-1.2943798164215525,-0.005706520342047736,-0.01697756005697702,-0.024760144866091925,-0.026711076796593142,-0.04003122840991897,-0.03428309099692224,-0.010054382753220719,-0.028368934354150017
3743,-0.015648239853425002,-0.044210905499106314,-0.005706520342047736,-1.3642988316801814,-0.018304798626081857,-0.026695433137202244,-0.02870593038240837,-0.04298122338973129,-0.03688060035443796,-0.010837233627896783,-0.030602143016479143
3744,-0.04654361451889831,-0.13213843859964894,-0.01697756005697702,-0.018304798626081854,-4.114499283578163,-0.07942308772420667,-0.08568108979560614,-0.12840812454465161,-0.10996983088876756,-0.03225143179656367,-0.09099899754373077
3745,-0.06787909223261773,-0.1927273427376214,-0.024760144866091925,-0.026695433137202244,-0.07942308772420668,-5.966666544861448,-0.1249650295962079,-0.18728512621387727,-0.16038698394483306,-0.04703587291876958,-0.1327121024300789
3746,-0.07314773435744157,-0.21207967159984473,-0.02671107679659314,-0.028705930382408366,-0.08568108979560612,-0.12496502959620788,-7.117708103926339,-0.20571057356841713,-0.17470561201817078,-0.050806080157447225,-0.14285628940327721
3747,-0.10959062975838206,-0.319640438023598,-0.04003122840991897,-0.04298122338973128,-0.12840812454465161,-0.18728512621387727,-0.20571057356841715,-10.899292130652885,-0.26254911398906333,-0.07616921693023423,-0.21396174066120519
3748,-0.09391545407570685,-0.2705222335528813,-0.03428309099692225,-0.03688060035443795,-0.10996983088876756,-0.16038698394483303,-0.17470561201817078,-0.26254911398906333,-8.791968079822011,-0.06518284913984654,-0.18347801020138024
3749,-0.027561161302941048,-0.07839507212130951,-0.010054382753220719,-0.010837233627896783,-0.03225143179656367,-0.04703587291876958,-0.05080608015744723,-0.07616921693023423,-0.06518284913984655,-2.4715400584849734,-0.05388043058659814
3750,-0.0777860642352977,-0.22011365572709193,-0.02836893435415002,-0.030602143016479143,-0.09099899754373078,-0.1327121024300789,-0.14285628940327724,-0.2139617406612052,-0.18347801020138024,-0.05388043058659814,-6.709898243811605
3751,-2.0665577118547453,-0.03519279357457504,-0.01355278238617411,-0.04285613504923615,-0.014891501158777052,-0.03742138218878813,-0.0236823331981806,-0.023314758662542942,-0.015516610565575269,-0.040857880180119176,-0.10555145878284107
3752,-0.03519279357457504,-5.247401643150531,-0.034492704363060005,-0.10916558218304666,-0.037903129362595045,-0.09524856687707559,-0.06029652135027874,-0.05934300712060403,-0.0394942115818435,-0.10414968979726887,-0.26895948107560236
3753,-0.013552782386174111,-0.034492704363060005,-2.0257173449409214,-0.04200359921028311,-0.014595264962510577,-0.036676959729262826,-0.023211221237704454,-0.022850958851535184,-0.015207939086193556,-0.040045095566733434,-0.10345172670567725
3754,-0.04285613504923615,-0.10916558218304666,-0.04200359921028311,-6.824291663276528,-0.046190360746934556,-0.1160785080637827,-0.07366612279499807,-0.07232074934490233,-0.04812932101013768,-0.1285101025589879,-0.33085062465361137
3755,-0.014891501158777052,-0.037903129362595045,-0.014595264962510575,-0.046190360746934556,-2.241334419598287,-0.040303350372658614,-0.0255134009667002,-0.025110320150386625,-0.016711531533561377,-0.04406642144766343,-0.11380066906648034
3756,-0.03742138218878813,-0.09524856687707559,-0.03667695972926282,-0.11607850806378268,-0.040303350372658614,-5.573662463000908,-0.06411480706474294,-0.06310091141205786,-0.04199518809773471,-0.11074498358558875,-0.285991378129742
3757,-0.023682333198180604,-0.06029652135027874,-0.023211221237704457,-0.07366612279499807,-0.025513400966700205,-0.06411480706474296,-3.645396035277229,-0.039945645135947186,-0.02658439218334453,-0.07044360071443607,-0.18169966122887
3758,-0.023314758662542942,-0.05934300712060403,-0.022850958851535184,-0.0723207493449023,-0.025110320150386625,-0.06310091141205786,-0.03994564513594718,-3.496362997302502,-0.02616439100371157,-0.06899778721051292,-0.17818208656816398
3759,-0.01551661056557527,-0.0394942115818435,-0.015207939086193556,-0.04812932101013767,-0.016711531533561377,-0.04199518809773471,-0.02658439218334453,-0.02616439100371157,-2.3347187385518025,-0.045916223846841527,-0.11857774748019416
3760,-0.040857880180119176,-0.10414968979726888,-0.040045095566733434,-0.1285101025589879,-0.044066421447663436,-0.11074498358558875,-0.07044360071443607,-0.06899778721051292,-0.045916223846841527,-6.971159171209036,-0.3183842228057884
3761,-0.10555145878284107,-0.26895948107560236,-0.10345172670567725,-0.33085062465361137,-0.11380066906648034,-0.285991378129742,-0.18169966122886996,-0.17818208656816398,-0.11857774748019416,-0.3183842228057884,-16.875286347034905
3762,-2.254831286761473,-0.127978494990942,-0.023187345996339148,-0.014857994262207897,-0.018720391001847705,-0.0568642014629901,-0.02554840547145536,-0.02255831927579722,-0.01914091679487562,-0.017737970536606078,-0.014041045837733484
3763,-0.12797849499094197,-20.600647903831817,-0.20581952530893624,-0.1315116305590445,-0.16616916788175315,-0.5100480902419271,-0.22754341616062834,-0.2003954984479149,-0.17003028645734813,-0.15770570385086644,-0.12477902768105183
3764,-0.023187345996339145,-0.20581952530893624,-3.397911470096813,-0.024336834169565773,-0.030571867988255015,-0.09184553555427351,-0.041574370447179584,-0.03680860659632102,-0.031233741102574875,-0.028917752820371064,-0.022901947269885408
3765,-0.014857994262207897,-0.1315116305590445,-0.024336834169565773,-2.1318544528742915,-0.019648434601930248,-0.058782303495291746,-0.026683698018682783,-0.023649248157028572,-0.02006776587270539,-0.01857324318459023,-0.014712147935183738
3766,-0.01872039100184771,-0.16616916788175318,-0.030571867988255015,-0.019648434601930248,-2.7492061609095324,-0.07415183857702233,-0.03356522434907993,-0.029717566979209773,-0.025216678354780152,-0.023346856504301964,-0.018489973266610272
3767,-0.0568642014629901,-0.5100480902419271,-0.09184553555427351,-0.05878230349529174,-0.07415183857702232,-9.051602481878058,-0.10134217898312066,-0.08938402498369137,-0.07584176505226872,-0.07030889403486912,-0.0556442975949202
3768,-0.02554840547145536,-0.22754341616062834,-0.041574370447179584,-0.026683698018682783,-0.03356522434907993,-0.10134217898312066,-3.855691893082855,-0.040427938523251855,-0.03430424037303324,-0.03177381647091798,-0.025158300489294447
3769,-0.022558319275797222,-0.2003954984479149,-0.03680860659632103,-0.023649248157028575,-0.02971756697920977,-0.08938402498369138,-0.04042793852325186,-3.3304287853540866,-0.030363519405878118,-0.02811482134110717,-0.022264891029301435
3770,-0.01914091679487562,-0.17003028645734813,-0.031233741102574875,-0.02006776587270539,-0.02521667835478015,-0.07584176505226874,-0.03430424037303325,-0.030363519405878118,-2.8294623027290275,-0.023856453996821857,-0.018892624533107832
3771,-0.017737970536606078,-0.15770570385086644,-0.028917752820371064,-0.01857324318459023,-0.02334685650430196,-0.07030889403486912,-0.03177381647091798,-0.028114821341107165,-0.023856453996821854,-2.6445368428751044,-0.017494252512646632
3772,-0.014041045837733482,-0.12477902768105183,-0.022901947269885408,-0.014712147935183738,-0.01848997326661027,-0.05564429759492021,-0.025158300489294447,-0.022264891029301435,-0.018892624533107832,-0.017494252512646632,-2.0882980903733817
3773,-1.908759748041301,-0.014592328940603425,-0.040495209088782784,-0.06209594056549879,-0.01021843581312997,-0.03620563007975116,-0.04399660731302077,-0.04055170910446796,-0.007154426332745666,-0.02037497631591662,-0.05597771352190231
3774,-0.014592328940603425,-2.4451832897643,-0.05038709596086966,-0.07726430327090068,-0.012667855681114391,-0.04486755455098894,-0.05461019429275812,-0.05059358962846191,-0.008872684858586163,-0.02527927106318673,-0.06965252622995681
3775,-0.040495209088782784,-0.05038709596086966,-6.991127648448372,-0.21537362151327286,-0.035154598460692243,-0.1244555958167337,-0.1517757435970462,-0.14148994906278314,-0.024633720645188466,-0.07022090826185938,-0.19415911945690809
3776,-0.06209594056549879,-0.07726430327090068,-0.21537362151327286,-10.605413056068219,-0.053906570820097394,-0.19084201451920277,-0.2327351251113111,-0.21696273868732166,-0.03777370428529135,-0.10767775852999872,-0.297726407971194
3777,-0.01021843581312997,-0.01266785568111439,-0.035154598460692243,-0.05390657082009739,-1.658375316447803,-0.03143073998406835,-0.03819422342852982,-0.035203647111363,-0.0062108824871815686,-0.017687872890390186,-0.0485952310382129
3778,-0.03620563007975116,-0.04486755455098894,-0.12445559581673371,-0.19084201451920277,-0.03143073998406835,-5.7513840310813285,-0.13529098188772395,-0.12455357973110874,-0.022004356480019648,-0.06265977987087122,-0.1720380767286443
3779,-0.043996607313020776,-0.05461019429275812,-0.1517757435970462,-0.2327351251113111,-0.03819422342852982,-0.13529098188772395,-7.197053830607309,-0.15229197817941129,-0.02674902668016967,-0.07620250013811451,-0.20980621969796254
3780,-0.04055170910446796,-0.0505935896284619,-0.14148994906278314,-0.21696273868732166,-0.035203647111363,-0.12455357973110873,-0.15229197817941129,-7.435978489567889,-0.024682988009753874,-0.07041055959723193,-0.19559610408446404
3781,-0.007154426332745666,-0.008872684858586163,-0.024633720645188466,-0.037773704285291344,-0.0062108824871815686,-0.022004356480019648,-0.02674902668016967,-0.024682988009753874,-1.1718306217538172,-0.012386369639851093,-0.03405201945864172
3782,-0.02037497631591662,-0.02527927106318673,-0.07022090826185938,-0.10767775852999872,-0.017687872890390186,-0.06265977987087122,-0.0762025001381145,-0.07041055959723193,-0.012386369639851093,-3.3439354106152384,-0.09706906991019726
3783,-0.05597771352190231,-0.06965252622995681,-0.19415911945690809,-0.297726407971194,-0.0485952310382129,-0.1720380767286443,-0.2098062196979625,-0.19559610408446404,-0.03405201945864172,-0.09706906991019726,-9.592724885526524
3784,-1.1171037673730984,-0.014410197130860116,-0.010457840964366064,-0.022838874853697476,-0.013875167067671758,-0.04264701345776226,-0.013072299377856198,-0.05649422417334893,-0.006634796805519157,-0.04517803304651775,-0.0053652115054204415
3785,-0.014410197130860116,-4.153234899456762,-0.03789528594598979,-0.082791991228146,-0.05047369665692805,-0.15537783580586376,-0.047430797815333506,-0.20551807932679692,-0.024023479243805938,-0.16487997580145908,-0.01945330050319615
3786,-0.010457840964366066,-0.03789528594598979,-2.9206653448169213,-0.06006064215541252,-0.036488288036793694,-0.11215119092738689,-0.03437694282714347,-0.1485659606114023,-0.017447889147903753,-0.11880715199299835,-0.014109191034119213
3787,-0.022838874853697476,-0.08279199122814598,-0.060060642155412514,-6.357070052022503,-0.07975596650079722,-0.24522486220771303,-0.07509766890042441,-0.3247381312715947,-0.038097864686231844,-0.2598777295337446,-0.03081723806059491
3788,-0.013875167067671756,-0.05047369665692805,-0.03648828803679368,-0.07975596650079722,-4.178851356193992,-0.150594529090415,-0.0457418190450299,-0.19882871557058027,-0.023109907974589682,-0.1601336091663828,-0.01874479074929884
3789,-0.04264701345776226,-0.15537783580586376,-0.11215119092738689,-0.24522486220771303,-0.150594529090415,-12.959365789269151,-0.14075504416654736,-0.6132450307726607,-0.07098259561184278,-0.4952992023369145,-0.05764532011148662
3790,-0.013072299377856198,-0.047430797815333506,-0.03437694282714347,-0.07509766890042442,-0.045741819045029906,-0.14075504416654736,-3.7379206693669995,-0.1862487792031061,-0.02179737994668364,-0.1492974114938756,-0.017644424684498238
3791,-0.05649422417334893,-0.20551807932679692,-0.14856596061140226,-0.3247381312715947,-0.19882871557058027,-0.6132450307726606,-0.18624877920310606,-16.419467446411495,-0.09409263595593213,-0.6521174797408974,-0.07632257769932659
3792,-0.006634796805519157,-0.024023479243805934,-0.017447889147903753,-0.038097864686231844,-0.023109907974589686,-0.07098259561184278,-0.021797379946683636,-0.09409263595593215,-1.8314093573374357,-0.0751388155504882,-0.008948947641044855
3793,-0.045178033046517754,-0.16487997580145908,-0.11880715199299835,-0.2598777295337446,-0.16013360916638283,-0.4952992023369145,-0.1492974114938756,-0.6521174797408975,-0.07513881555048821,-14.231972675349114,-0.06110248759035226
3794,-0.0053652115054204415,-0.019453300503196148,-0.014109191034119213,-0.03081723806059491,-0.01874479074929884,-0.05764532011148662,-0.017644424684498235,-0.07632257769932659,-0.008948947641044855,-0.06110248759035225,-1.5233721740988306
3795,-9.398340922781133,-0.04986772266062954,-0.04461098847655351,-0.07448748452017977,-0.0817961125646253,-0.10946305803503038,-0.2222456451327831,-0.8794490854935273,-0.09245687431542493,-0.06284354064251299,-0.07241235492852177
3796,-0.04986772266062955,-1.8751799802263212,-0.009418409003540433,-0.015712910835965446,-0.01726904669324178,-0.023080418035541526,-0.04630112621162394,-0.18312308269271735,-0.01955182520435922,-0.013267721456404962,-0.015274481986460494
3797,-0.04461098847655351,-0.009418409003540433,-1.629702824167325,-0.014128487528673446,-0.015533890340648168,-0.020748589602551833,-0.04138488836988118,-0.16363840439303776,-0.01760105683665229,-0.011934609584136233,-0.01373397348707356
3798,-0.07448748452017978,-0.01571291083596545,-0.014128487528673447,-2.729560643979599,-0.025905172598241426,-0.03460625382180731,-0.06911409682521041,-0.27329665120926105,-0.029347358398090006,-0.019902813422125333,-0.022905682157355164
3799,-0.0817961125646253,-0.01726904669324178,-0.015533890340648168,-0.025905172598241422,-2.9751801191840506,-0.03804340653826866,-0.07588092313525838,-0.30003785620359946,-0.032272273613122245,-0.02188260566052988,-0.02518181460827019
3800,-0.10946305803503038,-0.023080418035541526,-0.020748589602551836,-0.03460625382180731,-0.03804340653826867,-4.00943009282809,-0.10157721163341106,-0.4016771653452199,-0.04309437042068212,-0.029228557323900055,-0.03364018228667502
3801,-0.22224564513278314,-0.04630112621162394,-0.04138488836988118,-0.06911409682521041,-0.07588092313525838,-0.10157721163341106,-8.899079340311406,-0.8184481682134809,-0.08573835393090348,-0.05829893044457864,-0.06718935800285272
3802,-0.8794490854935273,-0.18312308269271735,-0.16363840439303776,-0.273296651209261,-0.30003785620359946,-0.4016771653452199,-0.8184481682134809,-32.961191393504805,-0.3389775524625982,-0.23051757130543465,-0.26568648867199024
3803,-0.09245687431542493,-0.01955182520435922,-0.01760105683665229,-0.029347358398090002,-0.032272273613122245,-0.043094370420682114,-0.08573835393090348,-0.3389775524625982,-3.3157212428637046,-0.024794625011429334,-0.02852761425330118
3804,-0.06284354064251299,-0.013267721456404962,-0.011934609584136233,-0.019902813422125333,-0.021882605660529884,-0.02922855732390005,-0.05829893044457864,-0.23051757130543465,-0.024794625011429337,-2.290886186654834,-0.019347061127590215
