,0
2697,-5.561477482916808
2698,-5.564321622264561
2699,-4.136199802271962
2700,-5.862163003531356
2701,-4.129846734907776
2702,-5.496698162732034
2703,-5.492483980649695
2704,-4.513990531527326
2705,-5.561951506141434
2706,-5.563124741458466
2707,-4.139535754276696
2708,-5.560271735052317
2709,-5.5640757435938495
2710,-4.139358729997092
2711,-5.864398480947639
2712,-4.129622394618832
2713,-4.509538405203808
2714,-5.493402947709802
2715,-4.51166108578309
2716,-5.562886990924621
2717,-5.561487868341749
2718,-4.13894674988914
2719,-5.563074792158739
2720,-5.564888419378156
2721,-4.51610948355431
2722,-5.86196756176359
2723,-4.509295633254936
2724,-4.506822784488627
2725,-5.4925451519231565
2726,-5.495904232824972
2727,-5.558767427512624
2728,-5.564329700033954
2729,-4.517964125631041
2730,-5.563148313685752
2731,-5.565747363651798
2732,-4.515468967228679
2733,-4.804023383174413
2734,-4.507983492021592
2735,-5.4943714582095415
2736,-4.511127612518213
2737,-5.495305041567634
2738,-5.561021818258987
2739,-5.562327582162433
2740,-4.13943381977221
2741,-5.564749249445363
2742,-5.565960083086828
2743,-4.1390731947933554
2744,-4.800669251028319
2745,-4.130598507790294
2746,-5.4961688132938935
2747,-4.510356298875136
2748,-5.496408026769402
2749,-5.564022749260484
2750,-5.563344553790592
2751,-4.135849779815476
2752,-5.563120541527504
2753,-5.564016590579856
2754,-4.138852090512229
2755,-5.862991613175641
2756,-4.129511568344554
2757,-5.4943924864693585
2758,-5.493507364844474
2759,-5.497269131750232
2760,-5.56244850473824
2761,-5.563101037924366
2762,-4.517716985268044
2763,-5.561665645896003
2764,-5.566450285990546
2765,-4.516939643333985
2766,-5.863615335374591
2767,-4.509166223993395
2768,-5.4938404550923945
2769,-5.493604140551139
2770,-5.497621487752472
2771,-5.561665645896003
2772,-5.562474850688055
2773,-4.517664152883615
2774,-5.563365630550444
2775,-5.563811020481639
2776,-4.517302349003193
2777,-5.865372593407476
2778,-4.510428075275184
2779,-5.495959666573327
2780,-5.492000041453317
2781,-5.493979854013322
2782,-5.558243646341707
2783,-5.564602234432582
2784,-4.137464480754961
2785,-5.563333225941264
2786,-5.565025237263022
2787,-4.139669196726893
2788,-5.864200007424365
2789,-4.13179521111285
2790,-4.511376772349073
2791,-5.492771711109951
2792,-5.495278776665971
2793,-5.564179231602143
2794,-5.562474613115082
2795,-4.136179610943494
2796,-5.561237352869272
2797,-5.564454229508379
2798,-4.137837841443672
2799,-5.862659431615576
2800,-4.1308364237762545
2801,-4.50837280809972
2802,-4.5107829508224535
2803,-5.494883991198828
2804,-5.560989900820109
2805,-5.564108504928864
2806,-4.516841101370356
2807,-5.561053239435133
2808,-5.565283607041837
2809,-4.51760475851586
2810,-5.86444740838857
2811,-4.509395444201691
2812,-5.494164134282519
2813,-4.508686561463623
2814,-5.4967178318012
2815,-5.562698382393296
2816,-5.562788635460701
2817,-4.5181155297068765
2818,-5.5610454293388925
2819,-5.563224436991154
2820,-4.518292537171312
2821,-5.863375950145046
2822,-4.506079022125287
2823,-5.494304019345938
2824,-5.493227802151833
2825,-5.4953802365400435
2826,-5.55995592551276
2827,-5.5613745166405355
2828,-4.136900064353153
2829,-5.562763074980402
2830,-5.56534182618301
2831,-4.517030274135306
2832,-4.490779909329274
2833,-4.5097790483099605
2834,-5.49374882257964
2835,-5.492769090649944
2836,-5.4947285545093365
2837,-5.562167978549031
2838,-5.5613826744939034
2839,-4.138416312384875
2840,-5.561160831473659
2841,-5.564710319797562
2842,-4.138416312384875
2843,-4.494693497493871
2844,-4.129001060137492
2845,-5.493122659325936
2846,-4.508331733033791
2847,-5.497505411677095
2848,-5.5613826744939034
2849,-5.562829391568483
2850,-4.51719164980414
2851,-5.561599584039028
2852,-5.566518814156848
2853,-4.1347983016806245
2854,-5.864769914263216
2855,-4.1225891013656195
2856,-5.493167793929493
2857,-4.503941501291215
2858,-5.49802703343612
2859,-5.563239327411635
2860,-5.559643088063883
2861,-4.51608338614019
2862,-5.5600984419348904
2863,-5.563285919031942
2864,-4.51534359035247
2865,-5.862898893984116
2866,-4.50313695985508
2867,-5.494991168024827
2868,-5.490942961049651
2869,-5.495665869187356
2870,-5.559415411128379
2871,-5.5612719919318785
2872,-4.134914926266612
2873,-5.562629613868228
2874,-5.563308424836402
2875,-4.516121093083156
2876,-5.863173016727863
2877,-4.5049089080331735
2878,-4.507028582662117
2879,-5.489651916001098
2880,-5.496133732928912
2881,-5.562855884190952
2882,-5.562391021329038
2883,-4.134726511080434
2884,-5.562174939011372
2885,-5.563687515235027
2886,-4.516218671739884
2887,-5.864103423627556
2888,-4.506037915279822
2889,-4.504735126292765
2890,-5.491355276971821
2891,-5.497331797660405
2892,-5.562391021329038
2893,-5.562576365576907
2894,-4.515115551086326
2895,-5.559827491204427
2896,-5.564638021356267
2897,-4.515487716891724
2898,-5.864312508275498
2899,-4.5039505769243915
2900,-5.492024716921447
2901,-5.4908933204571655
2902,-5.495418906314296
2903,-5.56143100125504
2904,-5.562645343890663
2905,-4.513661823599939
2906,-5.562002832974263
2907,-5.565001217250798
2908,-3.9459392939498663
2909,-4.798160665879067
2910,-3.93345792448127
2911,-5.492269503880854
2912,-5.49459664707806
2913,-5.497135348747741
2914,-5.55943278930866
2915,-5.562653247908162
2916,-4.515971642257666
2917,-5.5628782743340475
2918,-5.565578591444683
2919,-3.941408741869281
2920,-4.7913980417222515
2921,-3.9190189174074552
2922,-5.488147547142165
2923,-5.492815473366952
2924,-5.496594270787018
2925,-5.561978168630502
2926,-5.563219782271497
2927,-4.137256442284333
2928,-5.561597108890277
2929,-5.56530607661878
2930,-4.516914112272128
2931,-5.862794311871055
2932,-4.506180627284447
2933,-5.493543770377889
2934,-5.490338001014991
2935,-5.4972075067926305
2936,-5.563451592754528
2937,-5.715126524149239
2938,-4.516490455019046
2939,-5.71192551979499
2940,-5.715393274512093
2941,-4.1363215681614935
2942,-6.015593006745203
2943,-4.118144184926002
2944,-5.565629837613063
2945,-5.5684905417023
2946,-5.572131437815872
2947,-5.711125268706427
2948,-5.715159774066493
2949,-4.5175568711340715
2950,-5.709305876930299
2951,-5.715452468923302
2952,-4.136323943914766
2953,-6.015210616393656
2954,-4.1267756430285365
2955,-5.5681941339653855
2956,-5.569620924857089
2957,-5.573045222997179
2958,-5.7107693512143465
2959,-5.714904428774481
2960,-4.514759231127601
2961,-5.71321882935589
2962,-5.715867628442247
2963,-4.515140127038436
2964,-6.016736005931078
2965,-4.505427281312143
2966,-4.123811353311224
2967,-5.567429092835329
2968,-5.5735329577484105
2969,-5.711292430020357
2970,-5.715463278540956
2971,-4.517578244372142
2972,-5.712899454380448
2973,-5.71406482899886
2974,-4.516656552968794
2975,-6.017806962589683
2976,-4.512048095952052
2977,-4.127071818033588
2978,-5.568791196982508
2979,-5.573563083183864
2980,-5.713365604227813
2981,-5.714426657914542
2982,-4.137525778070195
2983,-5.712983499401726
2984,-5.716110342846161
2985,-4.5147676671740875
2986,-6.016232734957797
2987,-4.508870486131555
2988,-5.565561112974877
2989,-5.569313071254459
2990,-5.5723615373566195
2991,-5.711059288051304
2992,-5.714132530577615
2993,-4.137591343894081
2994,-5.712912031510893
2995,-5.716085329084369
2996,-4.138122212683393
2997,-4.798220438071594
2998,-3.748879458808274
2999,-5.571378258075165
3000,-5.570426333209405
3001,-5.572330182940925
3002,-5.71217973207086
3003,-5.714070535964952
3004,-4.515904250470919
3005,-5.714070535964952
3006,-5.7170493294152145
3007,-3.7555919473251502
3008,-4.796096518160358
3009,-3.739888439901342
3010,-5.567211696079704
3011,-4.51017622977627
3012,-5.571809897358851
3013,-5.711836440877256
3014,-5.775555535140947
3015,-4.516927403919028
3016,-5.789339638575771
3017,-5.881903543977758
3018,-4.517938807278616
3019,-6.121568518356992
3020,-4.510656703089584
3021,-5.570233061292887
3022,-5.569734360987476
3023,-5.573225263125355
3024,-5.817669055113218
3025,-6.016173242023559
3026,-4.518700647400662
3027,-6.016173242023559
3028,-6.017977810421131
3029,-3.7633421074143474
3030,-6.318818680805383
3031,-3.7510784078961463
3032,-5.570174776362117
3033,-5.570174776362117
3034,-5.573994543052577
3035,-6.014110878140618
3036,-6.014651658065521
3037,-4.518159820978031
3038,-6.0153825968556935
3039,-6.0180627057529925
3040,-4.138648096385716
3041,-6.317161393150118
3042,-4.12841388469934
3043,-5.569959367556909
3044,-4.506893165883566
3045,-5.57334385230589
3046,-6.015869889382475
3047,-6.015524400863207
3048,-4.519181551776299
3049,-6.01577441226759
3050,-6.018274526311421
3051,-4.139342326742209
3052,-6.318892249149725
3053,-4.136932129080655
3054,-5.569146896294522
3055,-4.50921947454463
3056,-5.573777433333098
3057,-6.013774321032524
3058,-6.016419067641162
3059,-4.518103901701474
3060,-6.0148663097950745
3061,-6.017454239538553
3062,-4.517715063636007
3063,-6.3188092534095315
3064,-4.511493654588524
3065,-4.517055271272211
3066,-5.567282239150421
3067,-5.572315081467345
3068,-6.014607516820726
3069,-6.015238698973541
3070,-4.141252471753599
3071,-6.015476803660197
3072,-6.017619745840094
3073,-4.516999271526922
3074,-6.318504701543546
3075,-4.511454087881376
3076,-4.512517055232518
3077,-5.56918000295841
3078,-5.57226700933452
3079,-6.016191117720162
3080,-6.014607474541201
3081,-4.1396060607664396
3082,-6.015590896299628
3083,-6.018295306135303
3084,-4.138590289608064
3085,-4.794518738450512
3086,-4.134527204974562
3087,-5.569007738103338
3088,-5.5685523817878755
3089,-5.571967554153842
3090,-6.015099185420413
3091,-6.0160552595440056
3092,-4.1388804561746095
3093,-6.016550877228195
3094,-6.019028965649147
3095,-4.138197894977962
3096,-4.798931883859597
3097,-4.132908045703939
3098,-5.570111758310115
3099,-5.571488681124463
3100,-5.57378355248171
3101,-6.0163030683861
3102,-6.016014499024405
3103,-4.517926993811547
3104,-6.012504414715473
3105,-6.016824518480313
3106,-4.51752130737561
3107,-6.31643494792446
3108,-4.510218951528746
3109,-5.5689710546933355
3110,-5.567220749494752
3111,-5.571971577890908
3112,-6.014934473083195
3113,-6.016800816553548
3114,-4.518503472401328
3115,-6.017073193231528
3116,-6.018979829977379
3117,-4.5176849770707594
3118,-4.800625296411519
3119,-4.509500023765079
3120,-5.570183958493585
3121,-5.569679481388255
3122,-5.571697389809573
3123,-6.012715166383865
3124,-6.018383008407615
3125,-4.138734831037833
3126,-6.014958283630449
3127,-6.017926378437326
3128,-4.137634312754176
3129,-4.8038405589744455
3130,-4.130716769256904
3131,-4.509846104776427
3132,-5.568763280933261
3133,-5.571934799241941
3134,-6.013360078734436
3135,-6.018072976170385
3136,-4.141425049187859
3137,-6.014879440411888
3138,-6.017202011872612
3139,-4.136627105512415
3140,-5.774238626303545
3141,-4.127031218161525
3142,-4.509480227260242
3143,-5.569901452287837
3144,-5.571245735111675
3145,-6.014298797546707
3146,-6.018194242857883
3147,-4.281543780056572
3148,-6.015799630002067
3149,-6.017928174762792
3150,-4.517389473629279
3151,-6.318181685630065
3152,-4.511792707909738
3153,-5.567572914861794
3154,-5.569297689618566
3155,-5.572747239132111
3156,-6.015533561906976
3157,-6.01795304267108
3158,-4.5204157641200435
3159,-6.012190726909469
3160,-6.01769111922737
3161,-4.51529972312117
3162,-6.318229562066696
3163,-4.511364306968191
3164,-5.566467594062136
3165,-5.571076199416931
3166,-5.573259223006043
3167,-6.014809961346565
3168,-6.017314448003871
3169,-4.141675345791822
3170,-6.016651407405031
3171,-6.017977488602711
3172,-4.1371096714927935
3173,-4.799703257999018
3174,-4.129043646897843
3175,-5.570173882287633
3176,-5.570787901087812
3177,-5.572834630421741
3178,-6.0148832991414585
3179,-6.018347791695994
3180,-4.19339480460604
3181,-6.0159942084213105
3182,-6.0190538666784
3183,-4.1377304956130185
3184,-4.806016457035464
3185,-4.131247818873975
3186,-5.569458999487906
3187,-5.571202656670854
3188,-5.572728356705935
3189,-6.015052775111436
3190,-6.018173460020504
3191,-4.5183295660267735
3192,-6.015741438057405
3193,-6.017903235357937
3194,-4.137580476764977
3195,-4.81087400687836
3196,-4.131439976866917
3197,-5.56796562708869
3198,-5.56971734661182
3199,-5.573220785658078
3200,-6.014120090082005
3201,-6.016809416629082
3202,-4.518923057400512
3203,-6.017352449969933
3204,-6.017080933299507
3205,-4.517495213155599
3206,-6.3195443797173425
3207,-4.513007702671586
3208,-4.503333305117023
3209,-5.571203266203699
3210,-5.572963361111107
3211,-6.016266383288231
3212,-6.0173599680294005
3213,-4.139620275870527
3214,-6.016548237290425
3215,-6.018712852594361
3216,-4.515885277028609
3217,-6.318697881899189
3218,-4.513039472478806
3219,-4.506635140733705
3220,-5.570212292387733
3221,-5.57321915462384
3222,-6.015736506551449
3223,-6.017688482758874
3224,-4.518245626221
3225,-6.016376982348545
3226,-6.019262283251271
3227,-4.139243701627338
3228,-4.8000198458962196
3229,-4.132560801729436
3230,-5.570099688460761
3231,-5.572285851174823
3232,-5.57301457207951
3233,-6.016901582512677
3234,-6.017363853012223
3235,-4.5183314697593975
3236,-6.01493303140097
3237,-6.0181741268826405
3238,-4.137584150356396
3239,-4.793815785734589
3240,-4.128656922450741
3241,-5.571470548273653
3242,-5.569469571196831
3243,-5.572971281081268
3244,-6.01493303140097
3245,-6.016533177396284
3246,-4.138656630990699
3247,-6.01707706938484
3248,-6.01707706938484
3249,-4.517079194384831
3250,-6.317828210419654
3251,-4.511971687380778
3252,-5.568679700524553
3253,-5.572205456485451
3254,-5.572457296196943
3255,-6.015989285407729
3256,-6.016688225637185
3257,-4.139696854333248
3258,-6.015656822838585
3259,-6.018235329835086
3260,-4.517343922741007
3261,-6.318818158968141
3262,-4.5115325883635515
3263,-5.569696282885338
3264,-5.571129002186402
3265,-5.57136778873658
3266,-6.0159146735382345
3267,-6.015449667025293
3268,-4.516938769430404
3269,-6.015740732475867
3270,-6.01719605972874
3271,-4.140614120688808
3272,-6.316975966124308
3273,-4.132597054769473
3274,-4.509675811053756
3275,-5.570159284706436
3276,-5.573124286019369
3277,-6.0151586015747185
3278,-6.014918000173608
3279,-4.5177646830167095
3280,-6.016965370466821
3281,-6.017733134326776
3282,-4.139560485443856
3283,-6.318567644675686
3284,-4.135331049443403
3285,-5.570680017280653
3286,-5.571154016856681
3287,-5.572813015372783
3288,-6.015173921460259
3289,-6.016561025600863
3290,-4.1370462428886485
3291,-6.016291611261547
3292,-6.0184469259760744
3293,-4.517329140594303
3294,-4.802478729057578
3295,-4.512673978166163
3296,-5.570979080612491
3297,-4.507899132300321
3298,-5.572476052016659
3299,-6.015752782582915
3300,-6.016281159373928
3301,-4.138881628459903
3302,-6.016821730033829
3303,-6.016821730033829
3304,-4.139998333638911
3305,-4.800933350851137
3306,-4.132739749975364
3307,-5.571218090123424
3308,-4.5109083855250205
3309,-5.57297020292021
3310,-6.015200018054125
3311,-6.015174233573487
3312,-4.516263063720504
3313,-6.0127271618335705
3314,-6.016261821013448
3315,-4.141091735245366
3316,-6.317828829585554
3317,-4.13098146516203
3318,-5.569939718109942
3319,-5.570191512319883
3320,-5.57371663125906
3321,-6.015718027293468
3322,-6.0174094080064755
3323,-4.516625089071105
3324,-6.015294232679613
3325,-6.018466995669906
3326,-4.517419605116502
3327,-6.317923340159741
3328,-4.509474444662532
3329,-5.568840492110897
3330,-5.571288979840456
3331,-5.57349261879706
3332,-6.015029835763756
3333,-6.017120299782545
3334,-4.13913699595069
3335,-6.016318871932281
3336,-6.018456012866318
3337,-4.517972175106136
3338,-6.317047140527233
3339,-4.511750731545889
3340,-5.570018967412605
3341,-5.569524184470796
3342,-5.572492882121649
3343,-6.014181730998244
3344,-6.015263594079645
3345,-4.1386375196960685
3346,-6.017519411919835
3347,-6.017018119066459
3348,-4.1344952576971234
3349,-6.317043776371315
3350,-4.126728516449101
3351,-5.567740681093965
3352,-5.5682049109418905
3353,-5.572847209421146
3354,-6.016015533359709
3355,-6.014686601439249
3356,-4.517744474766695
3357,-6.016030485298717
3358,-6.018449476245762
3359,-4.139286065940903
3360,-6.318714895262801
3361,-4.133363546195313
3362,-4.510143279042262
3363,-5.5717340610333395
3364,-5.572729680253538
3365,-6.014686601439249
3366,-6.015915910179282
3367,-4.517926516083761
3368,-6.016946959651869
3369,-6.017204722020016
3370,-4.516764647364181
3371,-6.31881899380047
3372,-4.507856987180741
3373,-4.509514838502189
3374,-5.570175328398797
3375,-5.573278490141638
3376,-6.0143693359704
3377,-6.0171966475628835
3378,-4.137186576972564
3379,-6.015386030852531
3380,-6.016679328502782
3381,-4.516745775484841
3382,-6.317180765088477
3383,-4.508778705411064
3384,-5.568004553233375
3385,-5.56896269555271
3386,-5.57423247830905
3387,-6.013834073672228
3388,-6.015611195281924
3389,-4.136265584781137
3390,-6.016589542294777
3391,-6.017323302554417
3392,-4.137612957421645
3393,-4.803411661384481
3394,-4.1308760942191025
3395,-5.566544399387803
3396,-5.570394955002613
3397,-5.573339497531586
3398,-6.013409914503004
3399,-6.0163481928931635
3400,-4.514232457157956
3401,-6.016612892096512
3402,-6.0176716889099024
3403,-4.137550398295539
3404,-4.804560547218929
3405,-4.127525496449448
3406,-5.570795083225838
3407,-4.1319645153577245
3408,-5.572510984201926
3409,-6.013965900063032
3410,-6.016772629116278
3411,-4.51692419244749
3412,-6.016772629116278
3413,-6.017523162084567
3414,-4.154404385283469
3415,-6.319153395773018
3416,-4.192261155341865
3417,-5.566826547097881
3418,-4.132990369243797
3419,-5.573081929017793
3420,-6.014020674899219
3421,-6.016807522585833
3422,-4.515135281829887
3423,-6.016313511540833
3424,-6.017548539153334
3425,-3.9392329297291746
3426,-6.317364337613419
3427,-3.9324142772790993
3428,-5.566694744768153
3429,-5.567838460815319
3430,-5.573099554632285
3431,-6.017795544675835
3432,-5.262595526033941
3433,-3.7574834639591135
3434,-5.562997580767601
3435,-5.5649631653838005
3436,-4.13594959064508
3437,-5.5576905023038625
3438,-4.1276074417892135
3439,-5.116631691845859
3440,-5.111748892012691
3441,-5.1175359140371866
3442,-5.260550572282833
3443,-5.262829356357307
3444,-3.757558842879391
3445,-5.563075537506489
3446,-5.565387465002596
3447,-4.138281298782948
3448,-5.551130578776605
3449,-4.1239361750350865
3450,-5.119571823734406
3451,-4.503872324974523
3452,-5.1179764997812995
3453,-5.261918264785333
3454,-5.263167081691895
3455,-4.138046087048481
3456,-5.562438504120638
3457,-5.56556215342802
3458,-4.136011006245493
3459,-5.556191205505874
3460,-4.125835602230549
3461,-5.118283772222712
3462,-4.126293118446432
3463,-5.117206049722858
3464,-5.258920209572933
3465,-5.4130265218935705
3466,-4.1398585295207555
3467,-5.561379336586088
3468,-5.565367977477337
3469,-3.5647836455607576
3470,-4.500051671322114
3471,-3.688625728559862
3472,-5.119482855029615
3473,-5.115174869082915
3474,-5.118525524819237
3475,-5.4121829245800575
3476,-5.413269574702332
3477,-4.13604295529242
3478,-5.562908339251324
3479,-5.565205716821996
3480,-3.551706033792731
3481,-4.476432932839645
3482,-3.534596200192634
3483,-5.117472614130293
3484,-4.507071637981844
3485,-5.118353327415345
3486,-5.412338275529035
3487,-5.413869919902985
3488,-3.8221488229718656
3489,-5.563358881079348
3490,-5.565989310810354
3491,-3.867386638811782
3492,-4.483010941523135
3493,-3.857902503740706
3494,-5.117727372687142
3495,-4.504842591764448
3496,-5.117554505692624
3497,-5.411859163610351
3498,-5.411913665640223
3499,-4.067620392981594
3500,-5.561887822632605
3501,-5.566153222712709
3502,-4.1327528630517705
3503,-5.5566530134433885
3504,-4.1295769316913145
3505,-5.117595017725714
3506,-5.111886800619254
3507,-5.117773399510291
3508,-5.411913665640223
3509,-5.414998680425853
3510,-3.7616873377752387
3511,-5.562368534437564
3512,-5.565651889642518
3513,-3.755884741533963
3514,-5.558173136120121
3515,-3.7508229022596584
3516,-5.117848360891306
3517,-5.1134848895883644
3518,-5.119358793265401
3519,-5.411271909138568
3520,-5.413985034049317
3521,-3.762558558302687
3522,-5.5628341110089545
3523,-5.566216638871123
3524,-3.755328893488168
3525,-5.558739472017908
3526,-3.7497861504637036
3527,-5.118927866796365
3528,-5.116143348246015
3529,-5.1194192524228965
3530,-5.412599408600717
3531,-5.414307986528772
3532,-3.7640608351077725
3533,-5.533565285285689
3534,-5.535758691582331
3535,-3.7527980985522387
3536,-5.562117056622969
3537,-3.740992579512101
3538,-5.118924834753387
3539,-5.114313356937495
3540,-5.118555916528116
3541,-5.411187123073752
3542,-5.413434862064449
3543,-3.762374278626153
3544,-5.412871588459211
3545,-5.41437365140651
3546,-4.137120286640693
3547,-5.5605601495441315
3548,-4.126055778215445
3549,-5.119745468700651
3550,-4.506197209934747
3551,-5.117259638203259
3552,-5.4121205569855615
3553,-5.414809256121071
3554,-3.759758191277541
3555,-5.4123008239187715
3556,-5.414271734934864
3557,-4.13528761078879
3558,-5.561403810788011
3559,-4.1292540976782455
3560,-5.118148468633756
3561,-4.508101100945313
3562,-5.119165117339703
3563,-5.412121650190036
3564,-5.41480855036245
3565,-3.7596289139820764
3566,-5.411581608437323
3567,-5.414450001259658
3568,-4.137477371666499
3569,-4.493850211241125
3570,-4.127735997034972
3571,-5.116111929450368
3572,-5.117129150233637
3573,-5.118824518205752
3574,-5.412298706642907
3575,-5.41395590542604
3576,-4.136958688319781
3577,-5.411656741648389
3578,-5.414913890333395
3579,-3.6741405689590168
3580,-4.489010002903758
3581,-3.6635601726960165
3582,-5.117708812784483
3583,-5.11571572385049
3584,-5.116802863269031
3585,-5.4095491748522075
3586,-5.413941120993841
3587,-4.139879958197948
3588,-5.413410533186746
3589,-5.414117983596206
3590,-3.684831326308844
3591,-5.563292967255005
3592,-3.6763909404174293
3593,-5.119869110243484
3594,-5.1188655750874466
3595,-5.118363807509428
3596,-5.412703082777287
3597,-5.413372750793965
3598,-3.7627438195111456
3599,-5.412296462222662
3600,-5.4149871836509185
3601,-4.138433862711231
3602,-5.563056809359785
3603,-4.134178050810616
3604,-5.12017980186495
3605,-5.115260303662184
3606,-5.117465595959975
3607,-5.41086141079426
3608,-5.414665262954084
3609,-3.9513349406335148
3610,-5.336494626528985
3611,-5.339449059960666
3612,-4.136921487919251
3613,-5.563027896367324
3614,-4.133099780831897
3615,-5.119420551186309
3616,-5.117153816383923
3617,-5.118853867485712
3618,-5.352359544583774
3619,-5.263213709944224
3620,-4.13920044839434
3621,-5.262311671535033
3622,-5.2635745253079005
3623,-3.950748212267764
3624,-5.562923079150249
3625,-3.9438344367873523
3626,-5.1199457149744
3627,-4.512531918077682
3628,-5.118190746264256
3629,-5.260146779352977
3630,-5.2624068615499535
3631,-4.139749567372448
3632,-5.260359884093996
3633,-5.263523394707749
3634,-3.9505689133198634
3635,-5.561419666625433
3636,-3.9431577511930773
3637,-5.119522876309174
3638,-4.51043031106909
3639,-5.11698854865922
3640,-5.261476417251791
3641,-5.262991885712859
3642,-4.141177480942788
3643,-5.261415950904585
3644,-5.263937446597823
3645,-4.139316500619407
3646,-5.562429885101766
3647,-4.135470474617752
3648,-5.117583677321331
3649,-5.116357247825837
3650,-5.119423321564571
3651,-5.261888731347067
3652,-5.263861637707792
3653,-3.9524245801613422
3654,-5.261021454642409
3655,-5.264028707299873
3656,-4.140025541110272
3657,-4.486682139201794
3658,-4.132528592359016
3659,-5.119600874620995
3660,-5.116187915719149
3661,-5.117813134243837
3662,-5.261522663418653
3663,-5.262672826361216
3664,-3.9520627311031373
3665,-5.26014745827799
3666,-5.262867085444541
3667,-3.9488513334491415
3668,-4.489402558842281
3669,-3.9387792226252474
3670,-5.119986468269345
3671,-4.50607878272887
3672,-5.118474698440373
3673,-5.26053597644464
3674,-5.2633495889411614
3675,-4.14109416087719
3676,-5.26168584398821
3677,-5.2633495889411614
3678,-3.9508854994845666
3679,-5.563019664437188
3680,-3.942550884128084
3681,-5.11989806672977
3682,-4.51159350326278
3683,-5.119358581140919
3684,-5.262425286189521
3685,-5.263505748866029
3686,-4.139694000667433
3687,-5.261625253778903
3688,-5.264257946900879
3689,-4.141174419077713
3690,-5.562156926363442
3691,-4.133328201503226
3692,-4.137406289488018
3693,-4.571892793485186
3694,-5.117668774857042
3695,-5.258804511148214
3696,-5.263610770019642
3697,-3.9526465015588594
3698,-5.2623119682175306
3699,-5.263610770019642
3700,-4.141160801744055
3701,-5.563571961388242
3702,-4.139002231190898
3703,-4.138527740561189
3704,-5.028323168354952
3705,-5.118366603893536
3706,-5.261734722972148
3707,-5.263062644578516
3708,-3.948257827897203
3709,-5.26114064969918
3710,-5.2641304195114795
3711,-3.9407156348427743
3712,-4.4892825590313015
3713,-3.9312477754765762
3714,-5.11751360096555
3715,-5.113151021375541
3716,-5.116682633424595
3717,-5.260499984739402
3718,-5.263729827103037
3719,-4.072585979806736
3720,-5.263546281185362
3721,-5.262812097514659
3722,-3.9500974794131083
3723,-4.503795558213649
3724,-3.9434772043079467
3725,-5.119197935324145
3726,-4.459073990564502
3727,-5.132843969495867
3728,-5.261527276090929
3729,-5.263234500807131
3730,-3.95255173492796
3731,-5.263234500807131
3732,-5.2641270888240905
3733,-4.139261454873353
3734,-5.564663775937479
3735,-4.132515637814516
3736,-5.11649277506301
3737,-4.136056705834238
3738,-5.269344764507192
3739,-5.259842666342682
3740,-5.261994083058418
3741,-3.953654076719406
3742,-5.262837270265267
3743,-5.263174545148006
3744,-4.138651041108386
3745,-4.501480777839169
3746,-4.135730327600195
3747,-5.12072785138818
3748,-5.11793905198169
3749,-5.269870514614432
3750,-5.262331357941158
3751,-5.26253977065902
3752,-4.135904694411132
3753,-5.261970108419287
3754,-5.263868982551731
3755,-3.9390340219197797
3756,-4.491024490196435
3757,-3.9266202002901696
3758,-5.11984427641584
3759,-4.510593231470794
3760,-5.266276036752865
3761,-5.259881346873596
3762,-5.263531640890599
3763,-4.136276886334726
3764,-5.260754051634192
3765,-5.263716813507693
3766,-3.9421100001526437
3767,-5.560272086234789
3768,-3.9325090121885573
3769,-5.117913274317526
3770,-4.511740896520596
3771,-5.265509379945668
3772,-5.2589023254632545
3773,-5.368303514638936
3774,-4.142450556288362
3775,-5.458992416448982
3776,-5.398881593364196
3777,-4.516397123442506
3778,-5.69784019844041
3779,-4.5102566619842275
3780,-5.173072982145322
3781,-5.1928728792664565
3782,-5.3442318521940075
3783,-5.411440823386526
3784,-5.716178717649161
3785,-4.140485907936204
3786,-5.713755752456233
3787,-5.715169148818775
3788,-4.518354069111417
3789,-6.016336050642115
3790,-4.513403585753021
3791,-5.571322372239678
3792,-5.569353846208924
3793,-5.570928667033527
3794,-5.714563407520543
3795,-5.716196767067458
3796,-4.518712712024035
3797,-5.715997109478667
3798,-5.716196767067458
3799,-4.1382207935976165
3800,-4.8043679342763355
3801,-4.1319970345781805
3802,-5.572136178140345
3803,-5.569411036433716
3804,-5.57233083111939
3805,-5.713601218413183
3806,-5.714201121055217
3807,-4.139661053231754
3808,-5.714835163418022
3809,-5.7163145955979004
3810,-4.1385885624892165
3811,-4.801217480830525
3812,-4.13307289581331
3813,-5.570763117006722
3814,-4.509897320921427
3815,-5.571175216660296
3816,-5.71251034142107
3817,-5.714819993137087
3818,-4.138863567121371
3819,-5.7135454068625044
3820,-5.715882148365906
3821,-4.517650401755302
3822,-6.015946325295986
3823,-4.51210603553648
3824,-5.571572526290636
3825,-5.5686730386923875
3826,-5.570744101262566
3827,-5.713332975816741
3828,-5.670102208955878
3829,-4.520247705145009
3830,-5.669915113918296
3831,-5.671037684143787
3832,-4.519203630244461
3833,-5.971703390283321
3834,-4.513834102184498
3835,-5.57153024297882
3836,-5.539544455450107
3837,-5.549461736424904
3838,-5.653156175445538
3839,-5.5635283201305645
3840,-4.518215933498072
3841,-5.561615578329007
3842,-5.564378427597924
3843,-4.136003642093872
3844,-5.863058157100229
3845,-4.132997020477015
3846,-5.49568041378751
3847,-5.493371127953922
3848,-4.513067628536113
3849,-5.564378427597924
